ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
extraction of object-oriented structures from existing relational databases,l cardelli,sigmod conference,2003.0 ,"deductive database system proc acn sigmod on management of data ,",t urpi,"journal of research in science teaching ,", ,0
spatial hash-joins 1996,,,1997.0 ,"report on the acm fourth international workshop on data warehousing and olap ( dolap 2001 ) sigmod record ,",,are materialized views the, ,0
database systems management and oracle8 sigmod conference,"h wang , s park , w fan , p yu",,1998.0 ,dynamic load balancing in hierarchical parallel database systems 1996.0,"w kim , n ballou , ht chou , jf garza , d woelk","proceedings of the 20th international conference of very & hellip ; ,",2000.0 ,0
building knowledge base management systems 1996,"j mylopoulos , v chaudhri , d plexousakis , a shrufi , t topaloglou",vldb j.,1998.0 ,idi : informative summarization of differences in multidimensional aggregates s sarawagi,,, ,0
algorithms for mining association rules for binary segmentations of huge categorical databases 1998,,vldb, ,"fast algorithms for mining association rules d xin , j han , x li , b wah",,, ,0
"modeling high-dimensional index structures using sampling c lang , a singh sigmod conference","j shanmugasundaram , e shekita , r barr , m carey , b lindsay , h pirahesh , b reinwald",,1998.0 ,"an efficient index structure for string databases t kahveci , ak singh","g vossen , m weske",, ,0
introduction to the career forum column sigmod record 2001,"d barbarс , h garcia-molina",vldb, ,integrating spatial and temporal databases,l amsaleg,"sigmod record ,",2005.0 ,0
integrating a structured-text retrieval system with an object-oriented database system 1994,,vldb, ,storing semi-structured data with stored,,,2004.0 ,0
"duplicate removal in information system dissemination t yan , h garcia-molina vldb 1995",y chang,vldb,2001.0 ,data on the web : from relations to semistructured data and xml s abiteboul,,"acm transactions on database systems ( tods ) ,",2002.0 ,0
sideway value algebra for object-relational databases 2002,c bussler,vldb j., ,"editorial d ralph , s searby 2003.0","nr adam , y yesha",proc . acm-sigmod int . conf . on management of data ( sigmod &#39; 97, ,0
"efficient incremental garbage collection for client-server object database systems l amsaleg , m franklin , o gruber vldb 1995","m жzsu , s christodoulakis",,1996.0 ,"query processing for distance metrics jtl wang , d shasha vldb ,","m ester , hp kriegel , j sander , m wimmer , x xu","acm sigplan notices ,",2000.0 ,0
"secure bufering in firm real-time database systems b george , j haritsa vldb j.",,vldb,2001.0 ,optimization techniques for unstructured data,"j kay , e mccreath",, ,0
"finding generalized projected clusters in high dimensional spaces c aggarwal , p yu","j shanmugasundaram , e shekita , j kiernan , r krishnamurthy , s viglas , j naughton , i tatarinov",, ,"functional completeness in object-oriented databases p mishra , m eich acm sigmod record ,","p atzeni , g mecca , p merialdo",, ,0
metu interoperable database system sigmod record 1995,,vldb,2003.0 ,querying object-oriented databases m kifer,"dr mecartny , u dayal",proceedings of the 21st international conference on very, ,0
"the ecrc multi database system w jonker , h schќtz sigmod conference 1995",,sigmod conference,2003.0 ,"structures for manipulating proposed updates in object-oriented databases m doherty , r hull , m rupawalla sigmod conference ,",kcc chang,, ,0
fast incremental maintenance of approximate histograms vldb,"d barbarс , h garcia-molina",sigmod conference, ,"rule management in object oriented databases : a uniform approach o dä ± az , nw paton , p gray",s monk,"sigmod record ,", ,0
"watermarking relational databases r agrawal , j kiernan",,vldb,2000.0 ,"a cost model for query optimization using r-trees wg aref , h samet",,, ,0
an introduction to deductive database languages and systems,"j vaghani , k ramamohanarao , d kemp , z somogyi , p stuckey , t leask , j harland",vldb j.,1998.0 ,"special issue on electronic commerce acm sigmod rec ,","d gao , cs jensen , rt snodgrass , md soo",, ,0
an extensible notation for spatiotemporal index queries 1998,"j cabrera , l lewis , r mehra",,1995.0 ,"tsichritz ~ s , d. zeta : a relational data base management system",m brownâ ? ¦,"ieee design & test ,", ,0
"scalable parallel data mining for association rules e han , g karypis , v kumar 1997","e brown , j callan , w croft",sigmod conference,1998.0 ,"a programming language for object databases a albano , g ghelli , r orsini",,"proceedings of the vldb conference ( dublin , ireland ) , august ,", ,0
multi-dimensional substring selectivity estimation,,vldb,2003.0 ,"enabling dynamic content caching for database-driven web sites ks candan , ws li , q luo , wp hsiung , d agrawal proceedings of the 2001 acm sigmod international conference & hellip ; , 2001.0",,"the vldb journal the international journal on very large & hellip ; ,", ,0
a multi-paradigm querying approach for a generic multimedia database management system,,sigmod conference,2003.0 ,qos management in distributed real-time databases,"c du mouza , p rigaux , m scholl","vldb ,", ,0
"investigation of algebraic query optimisation techniques for database programming languages a poulovassilis , c small vldb",,vldb,2000.0 ,mt 2003 . processing sliding window multi-joins in continuous queries over data streams proc . of the conf . on very large databases,,"proceedings of the international conference on very large & hellip ; ,", ,0
the aditi deductive database system,"j vaghani , k ramamohanarao , d kemp , z somogyi , p stuckey , t leask , j harland",vldb j.,1998.0 ,"database research at the university of oklahoma sigmod record ,",,, ,0
"real-time database - similarity semantics and resource scheduling t kuo , a mok sigmod record 1996","f korn , s muthukrishnan , d srivastava",vldb,2003.0 ,"mining association rules between sets of items in large databases ra as941 , t imielinksi , a swami proc . of the acm sigmod intâ ?? l conf . on management of data , & hellip ; ,",r weber,"sigmod record ,", ,0
the aditi deductive database system,"r gќting , m bіhlen , m erwig , c jensen , n lorentzos , m schneider , m vazirgiannis",sigmod conference,1996.0 ,editorâ ?? s notes gr maughan,"sr moor , ke gleen , j gunne-braden",, ,0
an introduction to deductive database languages and systems,"b medjahed , a bouguettaya , a elmagarmid",vldb j.,1998.0 ,"an anatomy of the information resource semantic interoperability acm sigmod record ,",pb kessler,, ,0
"scalable parallel data mining for association rules e han , g karypis , v kumar 1997",,vldb, ,"aggregate processing in parallel rdbms proceedings of the acm sigmod conference , san jose , & hellip ; ,",,, ,0
"modularization techniques for active rules design e baralis , s ceri , s paraboschi acm trans . database syst . 1996","s chandrasekaran , m franklin",, ,"rate-based query optimization acm sigmod ,","e knorr , r ng","sigmod conference ,", ,0
"the network is the database : data management for highly distributed systems j navas , m wynblatt sigmod conference","j lee , y lee , k whang , i song",,2003.0 ,object systems over relational databases mk crowe,"s hudson , r king",,1985.0 ,0
algorithms for deferred view maintenance sigmod conference,m franklin,, ,query processing in sensor networks,,, ,0
editor 's notes l liu sigmod record,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,1998.0 ,"et . ai. , '' the cedar database management system , '' m brown",r garner,proceedings of the acm sigmod international conference on, ,0
odmg-93 : a standard for object-oriented dbmss r cattell 1994,,, ,"mining association rules between sets of items in large database ra may proc . acm sigmod intâ ?? l conf . management of data , & hellip ; ,","lb le gruenwald , r dirckze , s guinepain , c sanchez",proceedings of the 21th international conference on very, ,0
"lh * - a scalable , distributed data structure w litwin , m neimat , d schneider acm trans . database syst .","g hjaltason , h samet",, ,"electronic commerce recommender applications . j ben schafer , j konstan , j riedl","h zeller , j gray","vldb ,", ,0
optimization of queries with user-defined predicates 1996,,,1998.0 ,"converting relational database into xml document j fong , f pang , c bloor","g vossen , m weske",, ,0
"on supporting containment queries in relational database management systems c zhang , j naughton , d dewitt , q luo , g lohman sigmod conference",,,1998.0 ,"query optimization for codasyl database systems u dayal , n goodman","d alin , g minos , g johannes , r rajeev","vldb ,", ,0
the impact of technology on commercial transaction processing e cobb vldb j. 1997,"k muralidhar , r sarathy",, ,"answering queries using views m vines vldb journal ,",s reich,"international conference on management of data , hyderabad , & hellip ; ,",1999.0 ,0
book review column k aberer,,vldb, ,"analysis of dynamic load balancing strategies for parallel shared nothing database systems e rahm , r marek vldb ,",,"information and software technology ,", ,0
database de-centralization - a practical approach vldb 1995,"m vermeer , p apers",,1995.0 ,"local dimensionality reduction : a new approach to indexing high dimensional databases k chakrabarti , s mehrotra proc . 26th int . conf . very large","jd ullman , c zaniolo","research issues in data engineering , 1993 : interoperability & hellip ; ,", ,0
dynamic update cube for range-sum queries,"r huebsch , j hellerstein , n lanham , b loo , s shenker , i stoica",,2003.0 ,"aaai-94 workshop knowledge discovery in databases um fayyad , r uthurusamy","dn gordin , aj pasik","academy of management journal ,", ,0
multiple-view self-maintenance in data warehousing environments n huyn 1997,,, ,"a fondationfor multidimensional databases m gyssens , l lakshmanan proceedings of the 23rd vldb",v turau,"lecture notes in computer science ,", ,0
temporal integrity constraints with indeterminacy,,vldb,2003.0 ,"integrating database and world wide web technologies h lu , l feng",vrls vadali,,2004.0 ,0
anatomy of a native xml base management system vldb j.,"k ramamohanarao , j harland",vldb j.,1994.0 ,arun swami . efficient similarity search in sequence databases cf rakeshagrawal,"dw cheung , j han , vt ng , aw fu , y fu",, ,0
the role of b2b engines in b2b integration architectures,"r kramer , r nikolai , a koschel , c rolker , p lockemann , a keitel , r legat , k zirm",,2003.0 ,"answering queries using views m vines vldb journal ,","ye ioannidis , m livny","sigmod record ,",1996.0 ,0
guest editorial,,, ,"temporal management of rfid data f wang , p liu proceedings of the 31st international conference on very & hellip ; ,",,"lecture notes in computer science ,", ,0
an introduction to spatial database systems vldb j. 1994,r gќting,, ,"integration of time versions into a relational database system vldb , 1984.0",m vazirgiannis,,1971.0 ,0
open object database management systems,,,1996.0 ,research directions in data base management systems,,"sigmod record ,", ,0
the aditi deductive database system,p seshadri,vldb j.,1998.0 ,lineage tracing in a data warehousing system,,, ,0
"semi-automatic , self-adaptive control of garbage collection rates in object databases j cook , a klauser , a wolf , b zorn sigmod conference",p seshadri,vldb j.,1998.0 ,andj . widom . view maintenance in a warehousing environment,"lp mahalingam , ks candan",, ,0
falcon : feedback adaptive loop for content-based retrieval vldb,,sigmod conference,2002.0 ,"processing complex aggregate queries over data streams sigmod conference ,","s abiteboul , j mchugh , m rys , v vassalos , j wiener","sigmod conference ,",2000.0 ,0
database management systems and the internet vldb,"p seshadri , m livny , r ramakrishnan",,1996.0 ,"editors ' notes pj gray , tw banta","m rodriguez-martinez , n roussopoulos","sigmod record ,",1997.0 ,0
report on the 4th international conference on mobile data management,,,1998.0 ,"editors ' notes pj gray , tw banta",,"sigmod record ,",1979.0 ,0
opportunities in information management and assurance sigmod record,"e knorr , r ng",,2003.0 ,data management in environmental information systems o gã 1/4 nther 2002.0,,"acm transactions on information systems ( tois ) ,", ,0
"integrating temporal , real-time , and active databases k ramamritham , r sivasankaran , j stankovic , d towsley , m xiong sigmod record",,, ,"online query processing jm hellerstein , pj haas proceedings of the acm sigmod international conference on & hellip ; ,",,, ,0
congressional samples for approximate answering of group-by queries,"p buneman , w fan , j simщon , s weinstein",vldb,2001.0 ,"answering queries using views m vines vldb journal ,","n carriero , d gelernter , j leichter","proceedings of the 1990 acm sigmod international conference & hellip ; ,", ,0
"secure bufering in firm real-time database systems b george , j haritsa vldb j.",,, ,management system csd recording,"n koudas , d srivastava","bt technology journal ,",2002.0 ,0
implementation of magic-sets in a relational database system 1994,"s chaudhuri , v narasayya",sigmod conference, ,"value-based scheduling in real-time database systems jr haritsa , mj canrey , m livny the vldb journal the international journal on very large & hellip ; ,",,proceedings of the twentieth acm sigmod-sigact-sigart, ,0
"storing semistructured data with stored a deutsch , m fernandez , d suciu sigmod conference",,vldb j.,1999.0 ,"smooth-a distributed multimedia database system h kosch , c hanin , c hofbauer , m lang , c riedler , r",,"proceedings of the 1985 acm sigmod international conference & hellip ; ,", ,0
"efficient and extensible algorithms for multi query optimization p roy , s seshadri , s sudarshan , s bhobe",,sigmod conference, ,"updating relational databases through object-based views t barsalou , g wiederhold",ao peer-to-peer,,2000.0 ,0
"naos - efficient and modular reactive capabilities in an object-oriented database system c collet , t coupaye , t svensen vldb 1994","n bassiliades , i vlahavas",, ,"updating relational databases through object-based views a keller , t barsalou , n siambela , g wiederhold",sm thatte,, ,0
the design of an acquisitional query processor for sensor networks 2003,,sigmod conference,2001.0 ,"behaviour management in database applications jy lingat , p nobecourt , c rolland","mm astrahan , pg sellinger , dd chamberlain , ra","sigmod record ,", ,0
fast algorithms for mining association rules in large databases 1994,h toivonen,vldb,1996.0 ,accommodating imprecision in database systems : issues and solutions a motro,e hanson,, ,0
"extracting entity profiles from semistructured information spaces r nado , s huffman 1997",j perna,vldb,2003.0 ,building knowledge base management systems,"a segev , k kawagoe","sigmod record ,",2000.0 ,0
an introduction to deductive database languages and systems,p seshadri,vldb j.,1996.0 ,white paper : microsoft index selection tool for sql server,,"vldb ,", ,0
the implementation and performance of compressed databases,"k ramamohanarao , j harland",vldb j.,2000.0 ,knowledge-based query processing,ds mackay,, ,0
sentinel : an object-oriented dbms with event-based rules 1997,,vldb, ,"the sr-tree : an index structure for high dimensional data acm sigmod conference ,",tk sellis,"proc . of acm sigmod ,", ,0
"the treescape system : reuse of pre-computed aggregates over irregular olap hierarchies t pedersen , c jensen , c dyreson 2000","b adelberg , b kao , h garcia-molina",vldb j., ,"query processmg ma relauonal database management system k youssefi , e wong proceedmgs of 1979 vldb conference ,",,"the computer journal ,", ,0
an extendible hash for multi-precision similarity querying of image databases vldb 2001,,, ,"design and implementation of spatiotemporal database query processing system journal of systems and software ,",rcv loml,, ,0
the role of integrity constraints in database interoperation 1996,,sigmod record,2003.0 ,"guest editor 's introduction : heterogeneous processing rf freund , hj siegel 1993.0",s bottcher,, ,0
"languages for multi-database interoperability f gingras , l lakshmanan , i subramanian , d papoulis , n shiri sigmod conference",,, ,"semantics and implementation of schema evolution in object-oriented languages j banerjee , w kim , hj kim , hk forth proceedings of the acm sigmod annual",,submitted for, ,0
dwms : data warehouse management system n mohan 1996,"j lee , d kim , c chung",vldb,2002.0 ,"query optimization in the presence of limited access patterns proc . of acm sigmod conf . on management of data ,","s madden , m shah , jm hellerstein , v raman","computer networks ,", ,0
"cost-based selection of path expression processing algorithms in object-oriented databases g gardarin , j gruser , z tang 1996",,, ,generalized multi-dimensional data mapping and query processing 2005.0,j morris,"bt technology journal ,", ,0
query decomposition and view maintenance for query languages for unstructured data d suciu vldb,,,2003.0 ,"operations and queries in object-oriented databases supporting complex objects information and software technology , 1993.0","w obermair , w retschitzegger , a hirnschall , g","electronic library ,", ,0
distance browsing in spatial databases acm trans . database syst .,,sigmod conference,1998.0 ,towards an object oriented databaseâ ?? a relational view,"f coene , p leng , s ahmed","proceedings of the 2000 acm sigmod international conference & hellip ; ,", ,0
"coalescing in temporal databases m bіhlen , r snodgrass , m soo",,sigmod conference,1996.0 ,the ccube constraint object-oriented database system,"h zeller , j gray","sigmod conference ,",1996.0 ,0
incremental maintenance of views with duplicates sigmod conference,"d barbarс , h garcia-molina",,2001.0 ,"concepts and effectiveness of the cover-coefficient-based clustering methodology for text databases acm transactions on database systems , 1990.0",,"proc of the acm sigmod international conference on & hellip ; ,", ,0
"combining multi-visual features for efficient indexing in a large image database a ngu , q sheng , d huynh , r lei",p seshadri,sigmod conference, ,"bringing order to query optimization g slivinskas , cs jensen , rt snodgrass acm sigmod record , 2002.0",,, ,0
"self-tuning histograms : building histograms without looking at data a aboulnaga , s chaudhuri sigmod conference",,vldb, ,"optimization techniques for queries with expensive predicates acm transactions on database systems ,","mc norrie , s blott , hj schek , g weikum","sigmod record ,",2004.0 ,0
storage and retrieval of xml data using relational databases,"a zhou , h lu , s zheng , y liang , l zhang , w ji , z tian",sigmod conference,1998.0 ,"a dynamic framework for object projection views v vianu acm transactions on database systems , 1988.0","w li , rt snodgrass , s deng , vk gattu , a","sigmod record ,",2001.0 ,0
"crawling the hidden web s raghavan , h garcia-molina",,sigmod conference,2003.0 ,parallel algorithm for mining outliers in large database,"lvs lakshmanan , f sadri , in subramanian","vldb ,", ,0
"stream processing of xpath queries with predicates a gupta , d suciu sigmod conference 2003","c chen , n roussopoulos",sigmod conference,1998.0 ,the information integration system k2 v tannen,"jm hellerstein , jf naughton","proceedings of the international conference on very large & hellip ; ,", ,0
the idea web lab sigmod conference,,, ,optimizing queries using materialized views,l vieille,journal of the learning, ,0
"statistical synopses for graph-structured xml databases n polyzotis , m garofalakis",,sigmod conference,2003.0 ,"efficient materialization and use of views in data warehouses mf de souza , mc sampaio 1999.0",k england,, ,0
ordered shared locks for real-time databases 1995,,vldb j., ,"the clouds distributed operating system p dasgupta , m ahamad",mej wood,"the vldb journal the international journal on very large & hellip ; ,", ,0
streaming queries over streaming data 2002,"v vassalos , y papakonstantinou",sigmod conference,2001.0 ,maintaining security in firm real-time database systems,"n cheng-yao , y shyan-ming","sigmodrecord ,", ,0
"xml schema c campbell , a eisenberg , j melton sigmod record 2003",,, ,"data compression and database performance g graefe , l shapiro",m carr,"proceedings of the 25th international conference on very & hellip ; ,", ,0
probabilistic object bases acm trans . database syst .,,sigmod conference,1996.0 ,the sr-tree : an index structure for high-dimensional nearest neighbor queries 1997.0,,proc . 15th acm sigact-sigmod-sigart symposium on principles,2000.0 ,0
mining generalized association rules vldb,"r srikant , r agrawal",,1995.0 ,"a query language and optimization techniques for unstructured dataâ '' in sigmod p buneman , s davidson , g hillebrand , d suciu",,,2000.0 ,0
"sqlj-part 1 : sql routines using the java programming language a eisenberg , j melton sigmod record",m franklin,sigmod conference,1998.0 ,"the mariposa distributed database management system sigmod record ,",cs berger,"vldb ,",2000.0 ,0
the aditi deductive database system,p seshadri,vldb j.,1994.0 ,research directions in data base management systems,a example,, ,0
"automatic subspace clustering of high dimensional data for data mining applications r agrawal , j gehrke , d gunopulos , p raghavan sigmod conference","n gehani , h jagadish , w roome",, ,the ccube constraint object-oriented database system,,"acm transactions on database systems ,", ,0
heterogeneous database query optimization in db2 universal datajoiner,r gќting,, ,infosleuth : agent-based semantic integration of information in open and dynamic environments,"r macleod , l kerr","proceedings of the international conference on very large & hellip ; ,", ,0
adaptive index structures 2002,"v poosala , y ioannidis , p haas , e shekita",sigmod conference,2000.0 ,report on the 5th international workshop on knowledge representation meets databases ( krdbâ ?? 98 ) a borgida 1998.0,"r kalakota , ab whinston","sigmod conference ,", ,0
query evaluation in deductive databases with alternating fixpoint semantics,"o wolfson , a sistla , b xu , j zhou , s chamberlain",,1998.0 ,application specification for distributed data base systems pg hebalkar 1978.0,m overloads,, ,0
sting : a statistical information grid approach to spatial data mining vldb,"s ashwin , p roy , s seshadri , a silberschatz , s sudarshan",,2003.0 ,fuzzy queries in multimedia database systems r fagin,,"sigmod record ,",1990.0 ,0
the aditi deductive database system,"j vaghani , k ramamohanarao , d kemp , z somogyi , p stuckey , t leask , j harland",vldb j.,1994.0 ,"update semantics for incomplete databases vldb ,","gg gst , f sha , h tang","sigmod conference ,", ,0
"algorithms for materialized view design in data warehousing environment j yang , k karlapalem , q li",,, ,randomization in privacy-preserving data mining av evfimievski,"syw su , s lupkiewicz , c lee","sigmod conference ,",1997.0 ,0
"database research at ut arlington s chakravarthy , y aslandogan , r elmasri , l fegaras , j oh",,,1998.0 ,a query model for object-oriented databases,,, ,0
sampling large databases for association rules 1996,p ramanan,vldb,2000.0 ,"some recent developments in deductive databases sigmod record ,",,,1992.0 ,0
information management for genome level bioinformatics,"j melton , j michels , v josifovski , k kulkarni , p schwarz",sigmod conference,2001.0 ,"the gemâ ?? stone data management system , object-oriented concepts , databases , and applications mj carey , dj dewitt , jf richardson , ej shekita",,"proceedings of the 22nd international conference on very & hellip ; ,", ,0
a fast index for semistructured data vldb 2001,"t brinkhoff , h kriegel , r schneider , b seeger",, ,"a model for active object oriented databases vldb ,",,"vldb ,",2004.0 ,0
"microsoft universal data access platform j blakeley , m pizzo 1998",,sigmod conference,2002.0 ,"hierarchical prefix cubes for range-sum queries cy chan , ye ioannidis proceedings of the 25th international conference on very & hellip ; ,","b reich , i ben-shaul","sigmod record ,",2000.0 ,0
"scalable parallel data mining for association rules e han , g karypis , v kumar 1997","l jiang , b salzberg , d lomet , m garcэa",sigmod conference,1998.0 ,"architecture and design of the eks deductive database system vldb journal ,","pmg apers , h balsters , hm blanken , ra de by , maw","proceedings of the 1984 acm sigmod international conference & hellip ; ,",1990.0 ,0
e-services - guest editorial 2001,,, ,infomaster : a virtual information system,,"acm transactions on database systems ,",1999.0 ,0
report on second international workshop on advanced issues of e-commerce and web-based information systems,,vldb,2000.0 ,"towards an inductive design of distributed object oriented databases fa baiao , m mattoso , g zaverucha",,, ,0
"multimediaminer : a system prototype for multimedia data mining o zaяane , j han , z li , s chee , j chiang sigmod conference 1998",,, ,multimedia database management systems a ghafoo17,"m gyssens , lvs lakshmanan","sigmod record ,", ,0
"florida international university high performance database research center n rishe , w sun , d barton , y deng , c orji , m alexopoulos , l loureiro , c 0002 , m sanchez , a shaposhnikov",,vldb, ,"efficient computation of temporal aggregates with range predicates d zhang , a markowetz , v tsotras , d gunopulos , b","p blache , t van rullen",, ,0
"watermarking relational databases r agrawal , j kiernan","l bouganim , d florescu , p valduriez",vldb, ,"object-oriented database workshop : implementation aspects sm thatte acm sigmod record ,","v zadorozhny , l raschid , t urhanâ ? ¦","submitted for publication ,", ,0
"procedures in object-oriented query languages k subieta , y kambayashi , j leszczylowski 1995",j fong,, ,"data manipulation in heterogeneous databases a segev , a chatterjee",,"j. acm ,", ,0
enhanced abstract data types in object-relational databases,"j vaghani , k ramamohanarao , d kemp , z somogyi , p stuckey , t leask , j harland",vldb j.,1998.0 ,"discovery ofmultiple-level association rules fromlarge databases proc . of the 21st int &#39; l conferenceon very large databases , & hellip ; ,",,, ,0
"clustering by pattern similarity in large data sets h wang , w wang , j yang , p yu 2002","m winslett , k smith , x qian",,2001.0 ,"guest editorial wireless ad hoc networks zj haas , m gerla , db johnson , ce perkins , mb 1999.0","ra as941 , r srikant","dayal u , gray pmd , nishio s edsproceedings of the 23rd", ,0
"efficient and effective clustering methods for spatial data mining r ng , j han vldb 1994","m vermeer , p apers",,2003.0 ,"advances in real-time database systems research sigmod record , 1996 1996.0",b de ville,proceedings of, ,0
the implementation and performance of compressed databases,"s dill , r kumar , k mccurley , s rajagopalan , d sivakumar , a tomkins",sigmod conference,1998.0 ,simple dimensionality reduction technique for fast similarity search in large time series databases,"n asish , c knoblock","sigmod record ,",1997.0 ,0
description logics for semantic query optimization in object-oriented database systems acm trans . database syst . 2003,"d liu , m franklin , d parekh",, ,database evolution in the o 2 database system proceedings of the 21st international conference on very,,proc . acm-sigmod int . conf . on management of data ( sigmod &#39; 97, ,0
vice chair 's message 2000,,sigmod conference, ,composite object support in an object-oriented database system,v devedzic,"vldb journal ,", ,0
principles of optimally placing data in tertiary storage libraries vldb 1997,"j mylopoulos , v chaudhri , d plexousakis , a shrufi , t topaloglou",sigmod conference,2002.0 ,"research issues in spatial databases o guenther sigmod record ,","s chaudhuri , m vardi","sigmod conference ,", ,0
distance-based outliers : algorithms and applications vldb j.,,sigmod conference,1998.0 ,"improved histograms for selectivity estimation v poosala , y ioannidis , p haas , e shekita proc . of acm sigmod , montreal , canada ,","s samtani , v kumar , m mohania","acm transactions on database systems ,", ,0
the aditi deductive database system,"k ramamohanarao , j harland",vldb j.,1994.0 ,research directions in data base management systems,,"lecture notes in computer science ,", ,0
disima : a distributed and interoperable image database system,"a dekhtyar , r ross , v subrahmanian",sigmod conference,1996.0 ,the gemâ ?? stone data management system 1989.0,k hahn,"sigmod record ,", ,0
on database theory and xml sigmod record,,,2001.0 ,the ccube constraint object-oriented database system,e rennison,, ,0
query evaluation in deductive databases with alternating fixpoint semantics,,,2003.0 ,parallel algorithm for mining outliers in large database,wa whitaker,"sigmod conference ,", ,0
"watermarking relational databases r agrawal , j kiernan",,vldb, ,validation algorithms for pointer values in dbtg databases,,"sigmod record ,", ,0
the mlpq/gis constraint database system sigmod conference,"s venkataraman , t zhang",sigmod conference,2003.0 ,"accessing a relational database through an object-oriented database interface proceedings of the international conference on very large & hellip ; ,",e hung,"sigmod record ,", ,0
"multi-dimensional database allocation for parallel data warehouses t stіhr , h mфrtens , e rahm vldb 2000",,, ,sampling large databases for association rules,,"proceedings of the international conference on very large & hellip ; ,", ,0
the demarcation protocol : a technique for maintaining constraints in distributed database systems vldb j. 1994,"d barbarс , h garcia-molina",sigmod conference,2001.0 ,fast algorithms for mining generalized association rules,,"lecture notes in computer science ,", ,0
"the ccube constraint object-oriented database system a brodsky , v segal , j chen , p exarkhopoulo",,vldb, ,"guest editor 's introduction : heterogeneous processing rf freund , hj siegel 1993.0",,"acm transactions on database systems ( tods ) ,", ,0
"design and implementation of rmp - a virtual electronic market place s boll , w klas , b battaglin sigmod record","t bergstraesser , p bernstein , s pal , d shutt",sigmod conference, ,proactive and reactive multi-dimensional histogram maintenance for selectivity estimation,"lf fm , d maier",, ,0
density biased sampling : an improved method for data mining and clustering 2000,,,2003.0 ,"needha chair 's message ieee edsoc/asee ee div . '' newsletter '' , spring",hgm stanlbrd,"electronic publishing ,", ,0
"toward learning based web query processing y diao , h lu , s chen , z tian 2000","k wang , y he , j han",sigmod conference,2000.0 ,mining fuzzy association rules in databases,,, ,0
sequence query processing,s malaika,, ,fast algorithmsforminingassociation rules,j longstaff,"bt technology journal ,",1997.0 ,0
a general techniques for querying xml documents using a relational database system 2001,"j shanmugasundaram , e shekita , j kiernan , r krishnamurthy , s viglas , j naughton , i tatarinov",sigmod conference,2003.0 ,composite object support in an object-oriented database system,"p muth , eon patrick , a pick , g weikum , i design","sigmod record ,",1996.0 ,0
influencing database language standards sigmod record,"t brinkhoff , h kriegel , r schneider , b seeger",sigmod conference,1997.0 ,enhanced abstract data types in object-relational databases p seshadri 1998.0,c faloutsos,"proc . international conference on vldb ,", ,0
algebraic query optimisation for database programming languages vldb j. 1996,,, ,"design and implementation of the glue-nail database system mads morishita , g phippst",w kim,, ,0
safe query languages for constraint databases,"n roussopoulos , s kelley , f vincent",vldb j.,2000.0 ,converting relational to object-oriented databases 1997.0,"a rajasekar , a jagatheesan","proceedings of the fourth acm sigact-sigmod symposium on & hellip ; ,",2000.0 ,0
the aditi deductive database system,p seshadri,vldb j., ,"data base research at berkeley sigmod record , 1990.0",a dogac,"sigmod record ,", ,0
an introduction to deductive database languages and systems,p seshadri,vldb j.,1996.0 ,"discovery of multiple-level association rules from large databases h jiawei , f yong-jian proc of ,",jm hellerstein,"vldb ,", ,0
versioning and configuration management in an object-oriented data model,"k ramamohanarao , j harland",vldb j.,1994.0 ,"transaction management in an object-oriented database system , h. boral , p.-a . larson",", t milo","sigmod record ,", ,0
an annotated bibliography on active databases sigmod record,"s abiteboul , s cluet , t milo",,1995.0 ,distributed database management 1978.0,"e bertino , lm haas , bg lindsay",proc . 1994 int . conf . very large data bases, ,0
database systems management and oracle8 sigmod conference,c doherty,,1998.0 ,rsrikant . fast algorithms for mining association rules ra rr941,,"sigmod record ,", ,0
temporal database system implementations m bіhlen sigmod record,,vldb, ,"schemasql-a language for interoperability in relational multi-database systems vldb ,",,, ,0
"supporting valid-time indeterminacy c dyreson , r snodgrass",,sigmod conference,1999.0 ,research directions in data base management systems,"r jensen , q shen","vldb ,",2000.0 ,0
"selectivity estimation using probabilistic models l getoor , b taskar , d koller sigmod conference",p seshadri,vldb j.,1998.0 ,"a notation for spatiotemporal queries acm sigmod record , 1998.0",,"27th international conference on very large data bases ( vldb & hellip ; ,", ,0
dbcache : database caching for web application servers 2002,"j lee , d kim , c chung",, ,"lore : a db management system for semistructured data j mchugh , s abiteboul , r goldman , d quass , j widom",,"sigmod record ,", ,0
query processing for high-volume xml message brokering 2003,,vldb, ,"view maintenance in a warehouse environment y zhuge , h garcia-molina , jl wiener acm sigmod int . conf . on management of data ,",,"new directions for program evaluation ,", ,0
foundations of preferences in database systems w kieпling 2002,"g hjaltason , h samet",, ,"fast search in main memory databases a analyti , s pramanik",d sicui,"bt technology journal ,",2003.0 ,0
"geominer : a system prototype for spatial data mining j han , k koperski , n stefanovic sigmod conference","e keogh , k chakrabarti , s mehrotra , m pazzani",,2000.0 ,database evolution in the o 2 database system proceedings of the 21st international conference on very,"s fushimi , m kitsuregawa , m nakayama , h tanaka , t",submitted for, ,0
"standards in practice a eisenberg , j melton sigmod record",m жzsu,,1994.0 ,"a concurrency control protocol for read-only transactions in real-time secure database systems h han , s park , c park","mec hull , ff cai , d bell",, ,0
